2351	4	0	4	4.75017	盲人_n
2352	4	4	0	4.75017	监视_v
2353	4	3	1	4.75017	瘦长_n
2354	4	3	1	4.75017	生涯_n
2355	16	7	9	4.75017	现实_n
2356	6	4	2	4.75017	玩具_n
2357	4	3	1	4.75017	玉_n
2358	4	3	1	4.75017	率领_v
2359	4	1	3	4.75017	猜到_v
2360	12	4	8	4.75017	猛烈_a
2361	4	1	3	4.75017	狗叫声_n
2362	4	0	4	4.75017	狂叫_v
2363	8	6	2	4.75017	照着_v
2364	4	1	3	4.75017	照旧_d
2365	4	3	1	4.75017	煞白_z
2366	6	1	5	4.75017	烦躁_a
2367	6	3	3	4.75017	灰白_z
2368	4	4	0	4.75017	火山_n
2369	4	2	2	4.75017	潇洒_a
2370	4	0	4	4.75017	滑落_v
2371	6	3	3	4.75017	湿_a
2372	8	5	3	4.75017	游泳_vn
2373	4	1	3	4.75017	清泉_nz
2374	8	0	8	4.75017	涌出_v
2375	4	2	2	4.75017	消散_v
2376	4	3	1	4.75017	浓_a
2377	6	2	4	4.75017	流露出_i
2378	4	1	3	4.75017	河里_ns
2379	4	3	1	4.75017	河道_n
2380	4	1	3	4.75017	求婚_v
2381	4	2	2	4.75017	气力_n
2382	12	4	8	4.75017	毛病_n
2383	4	2	2	4.75017	欣喜_a
2384	6	4	2	4.75017	欢快_a
2385	4	2	2	4.75017	模模糊糊_z
2386	6	4	2	4.75017	桑_nr
2387	8	3	5	4.75017	栅栏_n
2388	6	3	3	4.75017	柳忠华_nr
2389	6	4	2	4.75017	柱子_n
2390	4	4	0	4.75017	枚_m
2391	4	2	2	4.75017	枕头_n
2392	6	5	1	4.75017	杭汉_ns
2393	12	8	4	4.75017	李_nr
2394	6	4	2	4.75017	机关_n
2395	4	3	1	4.75017	未免_d
2396	4	2	2	4.75017	木匠_n
2397	8	2	6	4.75017	有力_n
2398	4	1	3	4.75017	显露出来_i
2399	4	2	2	4.75017	星期六_t
2400	4	4	0	4.75017	昏黄_z
2401	4	0	4	4.75017	昏_v
2402	4	1	3	4.75017	明年_t
2403	6	2	4	4.75017	新鲜_ns
2404	6	6	0	4.75017	断断续续_i
2405	8	5	3	4.75017	整整_vn
2406	4	3	1	4.75017	敲打_v
2407	6	5	1	4.75017	教师_n
2408	4	3	1	4.75017	教士_n
2409	4	2	2	4.75017	放在心上_l
2410	4	2	2	4.75017	收音机_n
2411	6	0	6	4.75017	撞倒_v
2412	6	4	2	4.75017	摩托车_nz
2413	4	3	1	4.75017	搜索_v
2414	4	3	1	4.75017	提议_v
2415	6	2	4	4.75017	提到_v
2416	4	0	4	4.75017	措施_n
2417	16	0	16	4.75017	推开_v
2418	4	3	1	4.75017	排队_n
2419	4	2	2	4.75017	挪动_v
2420	4	2	2	4.75017	指甲_n
2421	6	5	1	4.75017	指望_v
2422	6	3	3	4.75017	拿起_v
2423	4	3	1	4.75017	拘谨_a
2424	4	2	2	4.75017	拐角处_n
2425	6	2	4	4.75017	拎_v
2426	4	2	2	4.75017	抽烟_v
2427	6	2	4	4.75017	手帕_n
2428	4	1	3	4.75017	戴维_nr
2429	4	3	1	4.75017	意愿_n
2430	4	1	3	4.75017	惶惑_a
2431	6	0	6	4.75017	惶恐_a
2432	8	3	5	4.75017	惊人_a
2433	10	4	6	4.75017	情感_n
2434	6	2	4	4.75017	恐慌_an
2435	4	3	1	4.75017	总有一天_l
2436	16	14	2	4.75017	思考_v
2437	4	2	2	4.75017	怒气冲冲_i
2438	4	3	1	4.75017	怎的_r
2439	4	0	4	4.75017	怀特_nr
2440	12	8	4	4.75017	当中_s
2441	4	1	3	4.75017	强壮_a
2442	4	1	3	4.75017	弥撒_v
2443	4	3	1	4.75017	张脸_nr
2444	4	4	0	4.75017	张文_nr
2445	4	1	3	4.75017	开门_v
2446	4	2	2	4.75017	应付_vn
2447	4	2	2	4.75017	广阔_a
2448	10	5	5	4.75017	幽灵_n
2449	4	2	2	4.75017	并不知道_l
2450	4	3	1	4.75017	平日_t
2451	10	3	7	4.75017	左边_f
2452	4	3	1	4.75017	山路_n
2453	4	3	1	4.75017	屋内_s
2454	28	4	24	4.75017	尖叫_v
2455	4	1	3	4.75017	少见_n
2456	4	1	3	4.75017	导致_v
2457	8	4	4	4.75017	对待_v
2458	4	1	3	4.75017	宛若_nr
2459	6	4	2	4.75017	宛如_v
2460	4	1	3	4.75017	守卫_v
2461	4	2	2	4.75017	孤苦伶仃_i
2462	4	1	3	4.75017	孤岛_n
2463	4	3	1	4.75017	季节_n
2464	6	4	2	4.75017	婚礼_n
2465	4	2	2	4.75017	婉_ag
2466	4	2	2	4.75017	婆婆_n
2467	6	4	2	4.75017	墙角_n
2468	6	3	3	4.75017	堵_v
2469	4	2	2	4.75017	坏人_n
2470	4	2	2	4.75017	场景_n
2471	4	3	1	4.75017	场合_n
2472	6	3	3	4.75017	地里_s
2473	8	4	4	4.75017	地步_n
2474	6	2	4	4.75017	圈子_n
2475	6	4	2	4.75017	图画_n
2476	4	2	2	4.75017	回身_v
2477	4	2	2	4.75017	回想起来_l
2478	6	0	6	4.75017	四面八方_i
2479	4	1	3	4.75017	嘉尔卡_nr
2480	4	2	2	4.75017	喝彩_v
2481	10	2	8	4.75017	啪_o
2482	10	1	9	4.75017	响动_v
2483	4	2	2	4.75017	哄_v
2484	8	3	5	4.75017	呻吟_v
2485	4	1	3	4.75017	呐喊_v
2486	8	3	5	4.75017	呆呆地_z
2487	4	2	2	4.75017	吓呆了_y
2488	4	0	4	4.75017	向下_v
2489	6	2	4	4.75017	名叫_v
2490	30	12	18	4.75017	叫声_v
2491	38	18	20	4.75017	只见_v
2492	6	2	4	4.75017	古义_n
2493	12	1	11	4.75017	发烧_v
2494	4	2	2	4.75017	发光_v
2495	8	3	5	4.75017	压抑_v
2496	12	7	5	4.75017	即_v
2497	8	5	3	4.75017	卡尔_nrt
2498	4	3	1	4.75017	半小时_b
2499	10	7	3	4.75017	半夜_m
2500	12	8	4	4.75017	动静_n
2501	6	1	5	4.75017	制止_v
2502	8	2	6	4.75017	刚好_d
2503	4	4	0	4.75017	列文_nr
2504	4	2	2	4.75017	分辨_v
2505	8	4	4	4.75017	几声_m
2506	6	0	6	4.75017	凝固_v
2507	4	3	1	4.75017	凉水_n
2508	4	2	2	4.75017	冷不防_v
2509	10	2	8	4.75017	冲向_v
2510	4	1	3	4.75017	其它_r
2511	4	2	2	4.75017	全国_n
2512	4	4	0	4.75017	免得_v
2513	4	1	3	4.75017	僵_a
2514	108	49	59	4.75017	像是_v
2515	6	0	6	4.75017	倒塌_v
2516	4	2	2	4.75017	修女_n
2517	6	4	2	4.75017	信心_n
2518	4	2	2	4.75017	侧面_f
2519	4	3	1	4.75017	侍从_v
2520	8	3	5	4.75017	优美_a
2521	4	1	3	4.75017	从中_d
2522	896	176	720	4.75017	从_p
2523	4	3	1	4.75017	人性_n
2524	4	3	1	4.75017	人头_n
2525	4	3	1	4.75017	人口_n
2526	8	4	4	4.75017	人人_n
2527	6	6	0	4.75017	二楼_n
2528	8	5	3	4.75017	事故_n
2529	8	6	2	4.75017	事业_n
2530	4	3	1	4.75017	买卖_v
2531	6	3	3	4.75017	书记_n
2532	4	2	2	4.75017	也就是说_l
2533	4	3	1	4.75017	乘客_n
2534	4	1	3	4.75017	乐观_a
2535	4	4	0	4.75017	乌黑_ns
2536	4	0	4	4.75017	举手_v
2537	20	6	14	4.75017	主意_n
2538	4	3	1	4.75017	世事_n
2539	4	3	1	4.75017	专心_n
2540	4	2	2	4.75017	丑陋_a
2541	4	2	2	4.75017	与其说是_c
2542	4	0	4	4.75017	不顾一切_i
2543	4	2	2	4.75017	不自在_d
2544	4	2	2	4.75017	不能不_d
2545	4	2	2	4.75017	不得了_l
2546	4	2	2	4.75017	上路_ns
2547	8	4	4	4.75017	一队_m
2548	4	1	3	4.75017	一连串_n
2549	4	4	0	4.75017	一步步_m
2550	4	2	2	4.75017	一枝_m
2551	4	0	4	4.75017	一惊_i
2552	4	4	0	4.75017	一忽儿_m
2553	8	1	7	4.75017	一幅_d
2554	8	3	5	4.75017	一大群_m
2555	4	1	3	4.75017	一下子把_m
2556	4	3	1	4.75017	一下头_m
2557	69	29	40	4.74322	奇怪_v
2558	252	101	151	4.74256	感到_v
2559	189	31	158	4.74256	下来_t
2560	118	27	91	4.74204	有人_r
2561	57	12	45	4.74176	伸出_v
2562	49	38	11	4.74039	心情_n
2563	37	21	16	4.73723	久_a
2564	68	58	10	4.73609	有时_r
2565	31	15	16	4.73474	四周_m
2566	27	18	9	4.73247	如今_t
2567	25	19	6	4.73106	头脑_n
2568	94	42	52	4.72985	后面_f
2569	394	316	78	4.72836	时_n
2570	130	99	31	4.72814	之后_f
2571	21	10	11	4.72745	笑容_n
2572	21	11	10	4.72745	城市_ns
2573	21	14	7	4.72745	哈罗德_nrt
2574	19	8	11	4.72508	随即_d
2575	19	10	9	4.72508	神秘_a
2576	19	1	18	4.72508	两手_m
2577	17	7	10	4.72215	出门_v
2578	49	28	21	4.72102	消息_n
2579	32	4	28	4.72042	举起_v
2580	15	10	5	4.71846	梅_nr
2581	15	12	3	4.71846	广场_n
2582	15	7	8	4.71846	天上_s
2583	15	6	9	4.71846	古怪_a
2584	15	8	7	4.71846	凝视着_n
2585	15	12	3	4.71846	他俩_r
2586	60	13	47	4.71846	不再_d
2587	15	6	9	4.71846	一对_m
2588	30	11	19	4.71846	一场_m
2589	43	28	15	4.71700	沉默_a
2590	43	8	35	4.71700	一股_m
2591	26	5	21	4.71364	面对_v
2592	13	11	2	4.71364	烟_n
2593	13	11	2	4.71364	少年_m
2594	13	10	3	4.71364	假如_c
2595	39	17	22	4.71364	一辆_m
2596	13	6	7	4.71364	一匹_m
2597	50	23	27	4.71220	好象_n
2598	37	3	34	4.71169	吓了一跳_v
2599	24	13	11	4.71064	街道_n
2600	11	7	4	4.70710	降临_v
2601	11	10	1	4.70710	这会儿_r
2602	11	8	3	4.70710	脑子_n
2603	11	6	5	4.70710	经验_n
2604	11	4	7	4.70710	没法_v
2605	11	3	8	4.70710	打电话_l
2606	11	5	6	4.70710	开来_v
2607	11	6	5	4.70710	奇异_a
2608	11	7	4	4.70710	坚定_a
2609	11	9	2	4.70710	几年_m
2610	11	3	8	4.70710	之_f
2611	11	5	6	4.70710	丽达_nr
2612	11	6	5	4.70710	不远_d
2613	11	8	3	4.70710	上方_f
2614	31	19	12	4.70436	雨_n
2615	31	9	22	4.70436	有个_r
2616	111	24	87	4.70328	一句_m
2617	29	23	6	4.70126	故事_n
2618	67	35	32	4.70078	黑暗_z
2619	201	80	121	4.70078	似的_u
2620	9	7	2	4.69770	那年_r
2621	9	6	3	4.69770	谈论_vn
2622	9	2	7	4.69770	记起_v
2623	9	5	4	4.69770	觉民_v
2624	9	5	4	4.69770	蕾_nr
2625	9	4	5	4.69770	蓝眼睛_n
2626	9	6	3	4.69770	蒙娜_nr
2627	9	7	2	4.69770	群_q
2628	9	6	3	4.69770	神态_n
2629	9	4	5	4.69770	破坏_v
2630	9	4	5	4.69770	犯_v
2631	9	2	7	4.69770	洞_n
2632	27	17	10	4.69770	沉思_a
2633	9	9	0	4.69770	格温_nr
2634	9	6	3	4.69770	期待_v
2635	18	10	8	4.69770	旁_f
2636	9	3	6	4.69770	怒吼_v
2637	9	2	7	4.69770	心底_s
2638	9	7	2	4.69770	废墟_n
2639	9	2	7	4.69770	宣布_v
2640	18	12	6	4.69770	大街_ns
2641	9	0	9	4.69770	吐_v
2642	9	6	3	4.69770	受不了_l
2643	34	23	11	4.69467	汽车_n
2644	16	8	8	4.69127	紧接着_c
2645	16	8	8	4.69127	教堂_n
2646	16	12	4	4.69127	接近_v
2647	16	3	13	4.69127	异常_d
2648	16	5	11	4.69127	具有_v
2649	426	375	51	4.69046	时候_n
2650	280	85	195	4.68963	一种_m
2651	163	82	81	4.68951	仿佛_d
2652	30	10	20	4.68743	某种_r
2653	30	17	13	4.68743	屋里_s
2654	1209	385	824	4.68675	又_d
2655	37	8	29	4.68660	猛地_d
2656	7	4	3	4.68305	默斯_nrt
2657	7	2	5	4.68305	黑影_n
2658	7	6	1	4.68305	鹰_n
2659	7	4	3	4.68305	香烟_n
2660	7	3	4	4.68305	阴郁_a
2661	7	3	4	4.68305	长期_d
2662	7	2	5	4.68305	部位_n
2663	7	4	3	4.68305	遗忘_v
2664	14	9	5	4.68305	速度_n
2665	7	4	3	4.68305	这般_r
2666	56	22	34	4.68305	转身_v
2667	7	7	0	4.68305	菊雄_n
2668	7	6	1	4.68305	肌肉_n
2669	7	3	4	4.68305	终_d
2670	7	6	1	4.68305	田野_nr
2671	7	3	4	4.68305	甜蜜_a
2672	7	3	4	4.68305	玛格丽特_nrt
2673	7	5	2	4.68305	清晨_t
2674	7	5	2	4.68305	活像_vn
2675	7	3	4	4.68305	有如_v
2676	7	6	1	4.68305	斯巴达克斯_nrt
2677	7	3	4	4.68305	拿破仑_n
2678	28	17	11	4.68305	影子_n
2679	7	2	5	4.68305	弯曲_v
2680	7	5	2	4.68305	开枪_v
2681	7	2	5	4.68305	幻觉_n
2682	7	3	4	4.68305	崩溃_v
2683	7	4	3	4.68305	小山_nr
2684	7	6	1	4.68305	大道_n
2685	7	7	0	4.68305	吃晚饭_l
2686	7	3	4	4.68305	召唤_v
2687	7	2	5	4.68305	原先_d
2688	7	6	1	4.68305	十分钟_m
2689	7	2	5	4.68305	冲击_vn
2690	14	4	10	4.68305	光明_n
2691	7	4	3	4.68305	伊万_nrt
2692	7	5	2	4.68305	东边_s
2693	7	1	6	4.68305	下腰_v
2694	7	6	1	4.68305	一部_m
2695	7	6	1	4.68305	]_x
2696	33	20	13	4.67909	情绪_n
2697	38	28	10	4.67617	经过_p
2698	19	0	19	4.67617	清晰_a
2699	19	11	8	4.67617	新月_t
2700	19	1	18	4.67617	抱住_v
2701	145	132	13	4.67584	一天_m
2702	12	5	7	4.67217	高声_n
2703	12	8	4	4.67217	钻_v
2704	48	21	27	4.67217	转_v
2705	12	6	6	4.67217	火焰_n
2706	12	3	9	4.67217	河_ns
2707	12	2	10	4.67217	昏暗_a
2708	12	11	1	4.67217	料到_v
2709	12	3	9	4.67217	攻击_v
2710	24	9	15	4.67217	手中_s
2711	12	10	2	4.67217	往事_v
2712	12	8	4	4.67217	家中_s
2713	12	5	7	4.67217	勇敢_a
2714	12	10	2	4.67217	为何_r
2715	101	27	74	4.67141	想起_v
2716	29	22	7	4.66955	院子_n
2717	365	137	228	4.66946	声音_n
2718	46	38	8	4.66887	直到_v
2719	17	13	4	4.66771	斯佳丽_nr
2720	17	6	11	4.66771	打断_v
2721	17	9	8	4.66771	前方_f
2722	17	12	5	4.66771	几步_m
2723	17	8	9	4.66771	一名_m
2724	127	89	38	4.66560	不知_v
2725	22	8	14	4.66528	温柔_a
2726	22	15	7	4.66528	前进_v
2727	27	9	18	4.66375	苍白_z
2728	27	15	12	4.66375	楼梯_n
2729	27	9	18	4.66375	平静_a
2730	37	20	17	4.66194	脑袋_n
2731	174	95	79	4.65913	好像_v
2732	10	4	6	4.65706	魔鬼_n
2733	5	2	3	4.65706	骑手_n
2734	5	2	3	4.65706	驴子_n
2735	10	4	6	4.65706	马丁_nr
2736	5	3	2	4.65706	饭桌_n
2737	5	3	2	4.65706	飞舞_n
2738	5	3	2	4.65706	韩太太_nr
2739	5	1	4	4.65706	面庞_n
2740	10	7	3	4.65706	静静地_z
2741	5	3	2	4.65706	随意_d
2742	10	7	3	4.65706	随便_d
2743	5	4	1	4.65706	里莎_nrt
2744	5	4	1	4.65706	迷人_n
2745	5	4	1	4.65706	踱_v
2746	5	3	2	4.65706	路口_s
2747	5	0	5	4.65706	跪倒_v
2748	5	4	1	4.65706	跨_v
2749	5	2	3	4.65706	起床_v
2750	25	20	5	4.65706	走近_v
2751	5	2	3	4.65706	质问_n
2752	5	1	4	4.65706	詹_nr
2753	5	1	4	4.65706	装置_n
2754	10	7	3	4.65706	蒂_nrt
2755	5	2	3	4.65706	苦闷_a
2756	5	2	3	4.65706	自行车_n
2757	10	2	8	4.65706	脾气_n
2758	25	11	14	4.65706	脚下_f
2759	5	3	2	4.65706	聚集_v
2760	5	4	1	4.65706	绷紧_v
2761	5	3	2	4.65706	维勒_nrt
2762	10	6	4	4.65706	绕_v
2763	5	4	1	4.65706	经济_n
2764	5	3	2	4.65706	纸片_n
2765	5	3	2	4.65706	筋疲力尽_i
2766	5	2	3	4.65706	笔_n
2767	5	4	1	4.65706	福_ns
2768	30	16	14	4.65706	眼光_n
2769	5	3	2	4.65706	盘_q
2770	5	3	2	4.65706	留下来_v
2771	10	3	7	4.65706	狼_n
2772	5	1	4	4.65706	特有_b
2773	10	1	9	4.65706	燃烧_v
2774	10	6	4	4.65706	演奏_v
2775	5	1	4	4.65706	沉静_a
2776	5	2	3	4.65706	沉着_v
2777	5	4	1	4.65706	欢喜_v
2778	10	5	5	4.65706	楼上_s
2779	5	2	3	4.65706	树丛_n
2780	5	3	2	4.65706	极度_d
2781	5	3	2	4.65706	日记_n
2782	5	3	2	4.65706	无助_v
2783	10	5	5	4.65706	故意_d
2784	5	2	3	4.65706	摇摆_v
2785	5	1	4	4.65706	摇动_v
2786	5	2	3	4.65706	提防_v
2787	5	3	2	4.65706	挥手_v
2788	15	4	11	4.65706	指着_v
2789	15	6	9	4.65706	拥抱_v
2790	15	6	9	4.65706	抬头_v
2791	5	5	0	4.65706	护送_v
2792	5	4	1	4.65706	打招呼_v
2793	5	2	3	4.65706	或者说_c
2794	10	1	9	4.65706	惨白_z
2795	10	6	4	4.65706	性格_n
2796	5	3	2	4.65706	微微一笑_l
2797	5	2	3	4.65706	徘徊_v
2798	5	2	3	4.65706	彩虹_nz
2799	5	2	3	4.65706	弯腰_v
2800	10	8	2	4.65706	度过_v
2801	5	4	1	4.65706	尊敬_v
2802	5	2	3	4.65706	对此_d
2803	5	4	1	4.65706	寄草_n
2804	5	1	4	4.65706	家门口_s
2805	5	2	3	4.65706	好感_n
2806	5	5	0	4.65706	大自然_d
2807	5	1	4	4.65706	大胆_n
2808	5	4	1	4.65706	夜_t
2809	20	3	17	4.65706	回过_v
2810	5	0	5	4.65706	回头一看_i
2811	10	4	6	4.65706	嗓子_n
2812	5	2	3	4.65706	嗒_o
2813	5	2	3	4.65706	唾沫_n
2814	5	1	4	4.65706	唤_vg
2815	10	1	9	4.65706	咳嗽_v
2816	5	1	4	4.65706	吸引力_n
2817	5	3	2	4.65706	吴为_nr
2818	5	1	4	4.65706	反_v
2819	5	0	5	4.65706	卷起_v
2820	10	6	4	4.65706	卡车_n
2821	5	4	1	4.65706	剧院_n
2822	5	4	1	4.65706	前一天_t
2823	10	3	7	4.65706	刺激_v
2824	5	1	4	4.65706	凶猛_a
2825	5	1	4	4.65706	几只_m
2826	10	4	6	4.65706	再度_d
2827	10	0	10	4.65706	兴致_v
2828	10	8	2	4.65706	假装_n
2829	5	2	3	4.65706	倒退_v
2830	20	10	10	4.65706	俩_m
2831	20	9	11	4.65706	伯爵_nr
2832	5	1	4	4.65706	传到_v
2833	5	3	2	4.65706	以至于_c
2834	5	2	3	4.65706	仁慈_nr
2835	5	1	4	4.65706	人马_n
2836	10	6	4	4.65706	人行道_n
2837	20	6	14	4.65706	人影_n
2838	20	13	7	4.65706	亨利_nrt
2839	5	5	0	4.65706	习惯于_v
2840	5	4	1	4.65706	丽莎_nrt
2841	5	3	2	4.65706	丽亚_ns
2842	5	2	3	4.65706	两旁_f
2843	5	2	3	4.65706	两声_m
2844	5	1	4	4.65706	不知去向_i
2845	5	3	2	4.65706	不_a
2846	5	2	3	4.65706	一棵树_ns
2847	5	3	2	4.65706	一桩_m
2848	5	0	5	4.65706	一巴掌_i
2849	519	225	294	4.65082	像_v
2850	28	24	4	4.65063	一会_m
2851	64	37	27	4.64863	由于_c
2852	41	23	18	4.64829	那位_r
2853	18	5	13	4.64707	自由_a
2854	18	12	6	4.64707	窗外_s
2855	36	10	26	4.64707	响_v
2856	18	11	7	4.64707	叶子_nr
2857	31	16	15	4.64547	特别_d
2858	13	5	8	4.64325	离去_v
2859	13	0	13	4.64325	激烈_a
2860	13	11	2	4.64325	最近_f
2861	13	3	10	4.64325	扎_v
2862	13	12	1	4.64325	往前走_v
2863	13	7	6	4.64325	底下_f
2864	13	9	4	4.64325	博士_n
2865	13	2	11	4.64325	僵硬_a
2866	13	5	8	4.64325	一动_d
2867	58	13	45	4.63852	一把_m
2868	8	6	2	4.63469	麻木_nr
2869	8	5	3	4.63469	胡_nr
2870	8	2	6	4.63469	纷纷_d
2871	8	4	4	4.63469	箭_n
2872	8	7	1	4.63469	笑了笑_l
2873	8	6	2	4.63469	窗子_n
2874	8	4	4	4.63469	空间_n
2875	24	9	15	4.63469	睁_v
2876	8	2	6	4.63469	狂风_n
2877	8	4	4	4.63469	波浪_nz
2878	8	7	1	4.63469	毕业_n
2879	8	4	4	4.63469	棵_q
2880	8	6	2	4.63469	树上_s
2881	8	5	3	4.63469	架_q
2882	8	6	2	4.63469	暴风雨_nr
2883	8	2	6	4.63469	怒气_n
2884	16	10	6	4.63469	帽子_n
2885	8	5	3	4.63469	峡谷_n
2886	8	6	2	4.63469	姑妈_n
2887	16	11	5	4.63469	好好_d
2888	8	2	6	4.63469	嘎嘎_o
2889	8	6	2	4.63469	告别_v
2890	8	6	2	4.63469	台上_s
2891	8	3	5	4.63469	叔叔_n
2892	8	7	1	4.63469	厕所_n
2893	16	8	8	4.63469	刹那间_t
2894	32	26	6	4.63469	一瞬间_m
2895	8	5	3	4.63469	一杯_m
2896	16	9	7	4.63469	一家_m
2897	35	7	28	4.63152	吃惊_a
2898	298	88	210	4.62949	使_v
2899	19	7	12	4.62886	茫然_z
2900	19	12	7	4.62886	片刻_m
2901	19	10	9	4.62886	惊奇_a
2902	19	9	10	4.62886	少女_n
2903	19	12	7	4.62886	安静_nr
2904	19	11	8	4.62886	医院_n
2905	19	7	12	4.62886	办公室_n
2906	33	21	12	4.62464	随着_p
2907	11	3	8	4.62464	阴沉_a
2908	11	8	3	4.62464	运动_vn
2909	11	2	9	4.62464	清醒过来_l
2910	11	5	6	4.62464	欲望_v
2911	11	7	4	4.62464	桥_n
2912	11	9	2	4.62464	感谢_v
2913	11	5	6	4.62464	哭泣_v
2914	11	2	9	4.62464	哎呀_e
2915	11	4	7	4.62464	吼_v
2916	11	4	7	4.62464	吸_v
2917	11	1	10	4.62464	凑_v
2918	11	6	5	4.62464	冬天_t
2919	11	6	5	4.62464	以致_c
2920	11	2	9	4.62464	亮光_n
2921	215	57	158	4.62389	出来_v
2922	25	8	17	4.62143	令_v
2923	14	4	10	4.61892	黑夜_n
2924	14	6	8	4.61892	进攻_v
2925	14	5	9	4.61892	热_a
2926	14	5	9	4.61892	掠过_v
2927	14	1	13	4.61892	低沉_a
2928	31	18	13	4.61690	空中_s
2929	155	83	72	4.61690	接着_c
2930	82	31	51	4.61587	消失_n
2931	1019	376	643	4.61554	一个_m
2932	17	9	8	4.61524	表现_v
2933	17	6	11	4.61524	窗口_s
2934	17	11	6	4.61524	往往_t
2935	54	11	43	4.61428	发_v
2936	20	8	12	4.61266	急忙_d
2937	129	68	61	4.61165	那样_r
2938	72	17	55	4.61024	喊_v
2939	26	10	16	4.60931	泪水_n
2940	26	16	10	4.60931	此刻_r
2941	26	11	15	4.60931	不得不_d
2942	78	63	15	4.60931	一会儿_m
2943	80	65	15	4.60178	后来_t
2944	617	451	166	4.60144	会_v
2945	92	73	19	4.60130	然而_c
2946	3	3	0	4.59817	齐_a
2947	3	2	1	4.59817	鼻孔_n
2948	3	3	0	4.59817	鼠疫_n
2949	3	1	2	4.59817	黯然失色_i
2950	3	3	0	4.59817	默契_nrt
2951	6	2	4	4.59817	黄宗羲_nr
2952	3	1	2	4.59817	黄依依_nr
2953	6	4	2	4.59817	鱼津_nr
2954	3	0	3	4.59817	高呼_v
2955	3	1	2	4.59817	驯服_n
2956	3	1	2	4.59817	马蹄_n
2957	3	1	2	4.59817	马夫_nr
2958	3	2	1	4.59817	首饰_n
2959	3	2	1	4.59817	颠_v
2960	9	4	5	4.59817	顿_q
2961	3	1	2	4.59817	顽皮_a
2962	3	2	1	4.59817	音响_n
2963	9	2	7	4.59817	革命_vn
2964	3	2	1	4.59817	面对面_f
2965	6	5	1	4.59817	静悄悄_z
2966	3	3	0	4.59817	霍华德_nr
2967	3	3	0	4.59817	雾气_n
2968	6	3	3	4.59817	雏子_n
2969	3	3	0	4.59817	集合_v
2970	3	2	1	4.59817	难怪_d
2971	3	2	1	4.59817	隆隆声_nr
2972	3	2	1	4.59817	陛下_n
2973	3	2	1	4.59817	问候_n
2974	3	2	1	4.59817	闪闪烁烁_z
2975	6	5	1	4.59817	门边_s
2976	3	3	0	4.59817	门_s
2977	3	1	2	4.59817	错觉_n
2978	6	4	2	4.59817	铃声_n
2979	3	2	1	4.59817	钩_n
2980	3	3	0	4.59817	金俊武_nr
2981	3	1	2	4.59817	野驴_n
2982	3	2	1	4.59817	那块_r
2983	3	2	1	4.59817	那会儿_r
2984	3	2	1	4.59817	递到_v
2985	3	0	3	4.59817	透不过气_l
2986	9	4	5	4.59817	逃跑_v
2987	3	2	1	4.59817	远离_v
2988	6	3	3	4.59817	远去_t
2989	3	2	1	4.59817	进步_d
2990	3	0	3	4.59817	近来_t
2991	3	1	2	4.59817	迄今为止_l
2992	12	5	7	4.59817	边上_s
2993	6	2	4	4.59817	轻蔑_v
2994	3	0	3	4.59817	轻快_d
2995	3	2	1	4.59817	轰_v
2996	3	1	2	4.59817	转眼间_t
2997	3	1	2	4.59817	转来转去_i
2998	3	1	2	4.59817	身来_f
2999	6	5	1	4.59817	超过_v
3000	3	1	2	4.59817	赶上_d
3001	6	2	4	4.59817	走动_v
3002	3	3	0	4.59817	赛娜_nr
3003	3	3	0	4.59817	贴近_v
3004	6	5	1	4.59817	谢元嵩_nr
3005	3	1	2	4.59817	调整_vn
3006	6	5	1	4.59817	课_n
3007	3	3	0	4.59817	读书_n
3008	3	1	2	4.59817	说来_v
3009	9	4	5	4.59817	该死_v
3010	12	6	6	4.59817	诗_n
3011	3	3	0	4.59817	警长_n
3012	3	1	2	4.59817	观望_v
3013	3	2	1	4.59817	袜子_n
3014	3	0	3	4.59817	衰老_a
3015	3	1	2	4.59817	蛋糕_n
3016	3	2	1	4.59817	萦绕_v
3017	3	2	1	4.59817	菲茨_nrt
3018	3	3	0	4.59817	菜_n
3019	3	2	1	4.59817	莫扎特_nr
3020	9	5	4	4.59817	莎伦_nr
3021	3	3	0	4.59817	莎_nr
3022	3	1	2	4.59817	莉莎_nrt
3023	9	6	3	4.59817	英尺_q
3024	3	2	1	4.59817	苦役_n
3025	3	3	0	4.59817	芳子_n
3026	3	2	1	4.59817	花坛_n
3027	3	0	3	4.59817	艾尔莎_nrt
3028	9	5	4	4.59817	色彩_n
3029	3	3	0	4.59817	致意_v
3030	6	5	1	4.59817	致命_v
3031	3	0	3	4.59817	背诵_v
3032	3	0	3	4.59817	胆子_n
3033	3	1	2	4.59817	职位_n
3034	3	0	3	4.59817	耳语_n
3035	9	4	5	4.59817	老头子_n
3036	3	1	2	4.59817	罗森克_nr
3037	6	4	2	4.59817	维_v
3038	3	1	2	4.59817	统治_v
3039	3	1	2	4.59817	累_v
3040	3	2	1	4.59817	紧盯_z
3041	30	13	17	4.59817	紧张_a
3042	3	2	1	4.59817	紧咬_v
3043	3	3	0	4.59817	素心_n
3044	3	2	1	4.59817	粗野_n
3045	3	2	1	4.59817	筷子_n
3046	15	13	2	4.59817	等到_v
3047	3	2	1	4.59817	笼罩着_y
3048	3	2	1	4.59817	笑笑_v
3049	6	5	1	4.59817	童年_t
3050	3	2	1	4.59817	空前_s
